Datetime,Open,High,Low,Close,Volume,Previous_Close,High-Low,High-Previous_Close,Low-Previous_Close,True_Range,RSI,MACD,MACD_Signal,MACD_Hist,BB_High,BB_Low,BB_Width,Historical_Volatility,Price_Volume,Momentum,Stochastic_Oscillator,Gap,Volume_Change,EMA_50,EMA_200,ATR,MFI,CCI,Consolidation_Range,Keltner_High,Keltner_Low,Donchian_High,Donchian_Low,OBV,CMF
2024-04-10 18:53:00,511.856,511.89,511.847,511.866,71.0,511.866,0.043000000000006366,0.02400000000000091,0.019000000000005457,0.043000000000006366,41.379310344822855,-0.005645613627166313,0.006950887242250895,-0.012596500869417208,512.0124088039074,511.85689119609253,0.1555176078148861,0.0008125672923697262,36342.486,-0.11000000000001364,13.559322033897216,-0.009999999999990905,-0.7300380228136882,511.93698444288873,512.0304779413827,0.05135714285715055,37.3150863944758,-165.8605401047355,0.6609999999999445,512.05125,511.82125,512.019,511.842,-2173990.0,-0.08520116525383171
2024-04-10 18:54:00,511.836,511.86,511.792,511.807,614.0,511.866,0.06800000000004047,0.005999999999971806,0.07400000000001228,0.07400000000001228,28.213166144188563,-0.014187905094559028,0.0027231287748889104,-0.01691103386944794,512.0255253259903,511.8328746740097,0.19265065198061393,0.0008631840463571923,314249.498,-0.16899999999998272,6.607929515436593,-0.029999999999972715,7.647887323943662,511.93188701375584,512.0282542802745,0.05321428571429416,16.583044133046556,-231.99735932316045,0.6759999999999877,512.0416500000001,511.82025000000004,512.019,511.792,-2174604.0,-0.18271312977610363
2024-04-10 18:55:00,511.826,511.85,511.752,511.797,442.0,511.807,0.09800000000001319,0.043000000000006366,0.05500000000000682,0.09800000000001319,27.355623100292604,-0.021516618864211523,-0.002124820752931176,-0.019391798111280348,512.036530877465,511.81096912253486,0.22556175493014052,0.0008393483615388473,226214.274,-0.2039999999999509,16.85393258427588,0.019000000000005457,-0.28013029315960913,511.9265973269419,512.0259532426599,0.05750000000000861,10.694504910930675,-216.74192427917976,0.7159999999999513,512.0371666666666,511.81176666666664,512.019,511.752,-2175046.0,-0.15938459001829655
2024-04-10 18:56:00,511.796,511.84,511.792,511.817,59.0,511.797,0.04800000000000182,0.04299999999994952,0.005000000000052296,0.04800000000000182,29.49852507373444,-0.025417843397519846,-0.006783425281848911,-0.018634418115670934,512.0412858316431,511.79631416835696,0.24497166328615094,0.0008516154535606337,30197.203,-0.17899999999997362,24.344569288389035,-0.0010000000000331966,-0.8665158371040724,511.922299392552,512.023874105917,0.05750000000000861,13.980538391070809,-156.53796215762767,0.7159999999999513,512.0305166666667,511.8091166666667,512.019,511.752,-2174987.0,-0.1583542783865401
2024-04-10 18:57:00,511.816,511.84,511.812,511.827,6.0,511.817,0.027999999999963165,0.022999999999967713,0.0049999999999954525,0.027999999999963165,27.355623100292604,-0.027386975514559708,-0.010904135328391072,-0.016482840186168635,512.0435471565826,511.7851528434174,0.2583943131651836,0.0008481293513940016,3070.962,-0.15800000000001546,28.08988764044561,-0.0010000000000331966,-0.8983050847457628,511.9185621614716,512.0219151595895,0.05471428571429117,13.854118309814936,-120.39532794244964,0.7159999999999513,512.0243666666667,511.80696666666665,512.019,511.752,-2174981.0,-0.1700002390237253
2024-04-10 18:58:00,511.816,511.84,511.812,511.837,3.0,511.827,0.027999999999963165,0.012999999999976808,0.014999999999986358,0.027999999999963165,29.49852507373444,-0.02781991975996334,-0.014287292214705526,-0.013532627545257815,512.0417315380537,511.7761684619463,0.2655630761073553,0.0008344090081408374,1535.511,-0.08899999999999864,31.835205992502186,-0.011000000000024102,-0.5,511.91536364533545,512.0200752077528,0.05478571428571399,13.980423892303804,-99.8238282530172,0.7159999999999513,512.0156833333333,511.80608333333333,512.019,511.752,-2174978.0,-0.251788187356415
2024-04-10 18:59:00,511.826,511.845,511.812,511.842,100.0,511.837,0.03300000000001546,0.008000000000038199,0.024999999999977263,0.03300000000001546,25.078369905945394,-0.02744322457033377,-0.016918478685831174,-0.010524745884502595,512.0412885007634,511.7692114992366,0.2720770015267817,0.00083247169796393,51184.2,-0.05400000000003047,33.707865168530475,-0.010999999999967258,32.333333333333336,511.91248663963603,512.0183033151384,0.05485714285714088,15.629040751424625,-84.39085685782865,0.7159999999999513,512.0091166666667,511.80351666666667,512.019,511.752,-2174878.0,-0.2087387291716521
2024-04-10 19:00:00,511.816,511.85,511.812,511.827,12.0,511.842,0.038000000000010914,0.008000000000038199,0.029999999999972715,0.038000000000010914,24.316109422482313,-0.028031930908127833,-0.019141169130290507,-0.008890761777837326,512.0382132254906,511.7603867745095,0.27782645098108105,0.0007708446654378737,6141.924,-0.103999999999985,30.991735537182997,-0.02600000000001046,-0.88,511.90913422239544,512.0163997995649,0.05492857142857182,12.666592414737238,-78.24897400817807,0.2669999999999959,512.0029666666667,511.79936666666663,512.019,511.752,-2174890.0,-0.29048544152418376
2024-04-10 19:01:00,511.846,511.85,511.543,511.597,12842.0,511.827,0.30700000000001637,0.023000000000024556,0.2839999999999918,0.30700000000001637,14.598540145975107,-0.04652129421083373,-0.024617194146399155,-0.021904100064434575,512.0736692954598,511.69003070454033,0.3836385909194746,0.0014869177458687443,6569928.674,-0.3140000000000214,11.973392461190912,0.019000000000005457,1069.1666666666667,511.89689366465444,512.012226667231,0.07300000000000344,1.7295955751686876,-211.67929292936265,0.4759999999999991,512.0155666666667,511.75816666666674,512.019,511.543,-2187732.0,-0.5875490114956663
2024-04-10 19:02:00,511.578,511.72,511.574,511.687,1420.0,511.597,0.146000000000015,0.1230000000000473,0.022999999999967713,0.146000000000015,29.36096718479969,-0.05329761823190893,-0.03035327896350111,-0.022944339268407818,512.0754468037729,511.6613531962271,0.41409360754585123,0.0015881847969483646,726595.54,-0.17899999999997362,34.532374100722954,-0.019000000000005457,-0.8894253231583865,511.88866254055034,512.0089905809899,0.07792857142857201,1.6072185856423715,-181.12698074322984,0.4759999999999991,512.01125,511.73425,512.019,511.543,-2186312.0,-0.5028431627904333
2024-04-10 19:03:00,511.717,511.72,511.573,511.607,394.0,511.687,0.1470000000000482,0.03300000000001546,0.11400000000003274,0.1470000000000482,27.027027027024587,-0.06438109012043469,-0.037158841194887826,-0.027222248925546866,512.0809974774738,511.6189025225261,0.4620949549477018,0.0016367328113903352,201573.15800000002,-0.2589999999999577,15.34772182254808,0.029999999999972715,-0.7225352112676056,511.87761695072487,512.0049906747114,0.08428571428571884,1.572232958422191,-175.81518151815374,0.4759999999999991,512.0018,511.7088,512.019,511.543,-2186706.0,-0.5037530548563736
2024-04-10 19:04:00,511.607,511.611,511.573,511.607,1119.0,511.607,0.038000000000010914,0.003999999999962256,0.03400000000004866,0.038000000000010914,22.727272727273586,-0.07233103430525034,-0.04419327981696033,-0.028137754488290014,512.0785444238859,511.58445557611424,0.49408884777164985,0.0016367328113903352,572488.233,-0.19999999999998863,15.920398009956088,0.0,1.8401015228426396,511.8670045212847,512.0010305684954,0.08242857142857929,0.9668068030652108,-179.44771842903668,0.4759999999999991,511.98363333333333,511.6884333333333,512.019,511.543,-2186706.0,-0.4194333826379366
2024-04-10 19:05:00,511.607,511.685,511.603,511.682,18.0,511.607,0.08199999999999363,0.07799999999997453,0.004000000000019099,0.08199999999999363,32.35747303543879,-0.07175243177988477,-0.04970511020954522,-0.022047321570339555,512.0576586967811,511.57344130321883,0.48421739356228954,0.001706578627941522,9210.276,-0.1150000000000091,35.91731266150125,0.0,-0.9839142091152815,511.85974944201865,511.997856134978,0.0855714285714352,1.071531218077041,-119.360068520386,0.4759999999999991,511.97185,511.66665,512.019,511.543,-2186688.0,-0.42221038086281915
2024-04-10 19:06:00,511.677,511.71,511.663,511.667,435.0,511.682,0.04699999999996862,0.027999999999963165,0.019000000000005457,0.04699999999996862,33.92568659127451,-0.07167800037933603,-0.054099688243503384,-0.017578312135832642,512.0341909342629,511.564009065737,0.4701818685259127,0.0017039616534350903,222575.145,-0.1500000000000341,35.73487031699538,-0.0049999999999954525,23.166666666666668,511.85219064037085,511.99456403413245,0.08264285714285993,3.541827897351098,-88.12493299503056,0.4759999999999991,511.9569,511.64970000000005,511.994,511.543,-2187123.0,-0.432597885032696
2024-04-10 19:07:00,511.657,511.69,511.623,511.647,309.0,511.667,0.06700000000000728,0.023000000000024556,0.04399999999998272,0.06700000000000728,32.86384976525741,-0.07239828346575905,-0.05775940728795452,-0.01463887617780453,512.0094884557325,511.55491154426755,0.45457691146492607,0.001704494868101341,158098.923,-0.18000000000000682,32.80757097791249,-0.009999999999990905,-0.2896551724137931,511.84414394859164,511.99110568553414,0.08435714285714571,3.494406302328116,-92.35079982998144,0.4759999999999991,511.9422666666666,511.63246666666663,511.994,511.543,-2187432.0,-0.43059297178468103
2024-04-10 19:08:00,511.657,511.671,511.618,511.622,4060.0,511.647,0.05299999999999727,0.02400000000000091,0.028999999999996362,0.05299999999999727,34.71074380165173,-0.0741318581521,-0.061033897460783616,-0.013097960691316378,511.99445734129506,511.53954265870493,0.4549146825901289,0.001691984790725859,2077185.32,-0.214999999999975,25.73289902280245,0.009999999999990905,12.13915857605178,511.8354324211959,511.9874329921458,0.08285714285714464,2.92696895234009,-90.45607919374947,0.4759999999999991,511.92443333333335,511.6194333333333,511.96,511.543,-2191492.0,-0.502345145761248
2024-04-10 19:09:00,511.637,511.641,511.583,511.587,689.0,511.622,0.057999999999992724,0.019000000000005457,0.03899999999998727,0.057999999999992724,33.33333333333033,-0.07743728722937249,-0.06431457541450139,-0.013122711814871096,511.9840354041902,511.51906459580994,0.46497080838025795,0.0016944779654743407,352483.44299999997,-0.25499999999999545,14.332247556996863,0.014999999999986358,-0.8302955665024631,511.8256899733059,511.9834485842638,0.08000000000000032,2.893315970046885,-99.44643755782131,0.4759999999999991,511.90931666666665,511.6043166666667,511.96,511.543,-2192181.0,-0.5131050297982297
2024-04-10 19:10:00,511.607,511.611,511.513,511.518,540.0,511.587,0.09800000000001319,0.02400000000000091,0.07400000000001228,0.09800000000001319,27.982326951397525,-0.08464880816194409,-0.06838142196398994,-0.016267386197954148,511.96955844346024,511.4922415565398,0.47731688692044827,0.0017078073175121593,276219.72,-0.3090000000000259,1.4836795252210002,0.020000000000038654,-0.21625544267053698,511.81362369984294,511.97881725506716,0.08357142857142971,2.5610052422310616,-121.4373039919189,0.5060000000000286,511.89361666666673,511.58181666666667,511.945,511.513,-2192721.0,-0.5242240108424074
2024-04-10 19:11:00,511.527,511.536,511.493,511.528,2168.0,511.518,0.043000000000006366,0.018000000000029104,0.024999999999977263,0.043000000000006366,27.98232695140355,-0.0885364805944846,-0.07241243369008887,-0.016124046904395728,511.9510242315791,511.472475768421,0.478548463158063,0.001711516369063605,1108992.7040000001,-0.06899999999995998,9.803921568633696,0.009000000000014552,3.014814814814815,511.8024227704373,511.9743315112357,0.08464285714286136,2.306502483063227,-126.9785456657202,0.5260000000000105,511.8740166666667,511.56121666666667,511.93,511.493,-2190553.0,-0.42613160671925304
2024-04-10 19:12:00,511.527,511.551,511.403,511.508,4649.0,511.528,0.1479999999999677,0.022999999999967713,0.125,0.1479999999999677,26.124818577652874,-0.09216885665307473,-0.07636371828268605,-0.015805138370388674,511.93805032760577,511.44964967239423,0.4884006552115352,0.001706023678447388,2378000.692,-0.17900000000003047,23.48993288589725,-0.0010000000000331966,1.1443726937269374,511.79087677943977,511.969691396696,0.09321428571429026,1.9234918003908206,-135.33102089762872,0.6159999999999854,511.8604166666667,511.5356166666667,511.89,511.403,-2195202.0,-0.294708810870532
2024-04-10 19:13:00,511.517,511.611,511.473,511.508,542.0,511.508,0.1379999999999768,0.10300000000000864,0.03499999999996817,0.1379999999999768,25.584795321642176,-0.09396437799068735,-0.07988385022428632,-0.014080527766401035,511.9195013346999,511.4323986653001,0.48710266939974645,0.0016961725436907059,277237.336,-0.09900000000004638,23.48993288589725,0.009000000000014552,-0.8834157883415789,511.77978357240295,511.9650974524503,0.1007142857142875,3.407792482687313,-101.74074700008715,0.6159999999999854,511.8530666666666,511.50926666666663,511.86,511.403,-2195202.0,-0.29865374364377484
2024-04-10 19:14:00,511.527,511.531,511.488,511.493,538.0,511.508,0.043000000000006366,0.023000000000024556,0.01999999999998181,0.043000000000006366,25.584795321642176,-0.09549688755157604,-0.08300645768974427,-0.01249042986183177,511.908665505072,511.41183449492803,0.49683101014397835,0.0016937203817237925,275183.234,-0.11400000000003274,20.134228187913745,0.019000000000005457,-0.0073800738007380184,511.7685371577989,511.96039996536126,0.10107142857143003,3.347499057253586,-112.42503933080272,0.6159999999999854,511.8341833333333,511.4965833333334,511.85,511.403,-2195740.0,-0.3017008274595299
2024-04-10 19:15:00,511.492,511.521,511.488,511.508,67.0,511.493,0.03300000000001546,0.02800000000002001,0.0049999999999954525,0.03300000000001546,40.511727078893585,-0.09441270686505732,-0.08528770752480688,-0.009124999340250434,511.8943440551905,511.3972559448096,0.4970881103809006,0.0016866145227577656,34271.036,-0.17400000000003502,33.123028391154236,-0.0009999999999763531,-0.8754646840148699,511.75832001435583,511.95589847316865,0.08150000000000139,6.266510832670335,-102.64849879079974,0.6159999999999854,511.8129833333334,511.4883833333334,511.85,511.403,-2195673.0,-0.30379772623938783
2024-04-10 19:16:00,511.507,511.511,511.428,511.448,1373.0,511.508,0.08300000000002683,0.0030000000000427463,0.07999999999998408,0.08300000000002683,22.77904328018336,-0.09727367405520226,-0.08768490083088597,-0.009588773224316297,511.8771644785357,511.3775355214644,0.49962895707130883,0.001702953650763075,702218.1039999999,-0.2189999999999941,14.195583596201274,-0.0009999999999763531,19.492537313432837,511.7461506020282,511.95084475701776,0.07700000000000225,6.284138080868985,-121.04768491417605,0.5910000000000082,511.7987833333333,511.4671833333333,511.85,511.403,-2197046.0,-0.31385338964776666
2024-04-10 19:17:00,511.447,511.451,511.364,511.388,4296.0,511.448,0.08700000000004593,0.0030000000000427463,0.08400000000000318,0.08700000000004593,23.86634844868729,-0.10319296545429779,-0.09078651375556834,-0.012406451698729448,511.8584765642448,511.35232343575524,0.5061531284895864,0.001718583981194756,2196922.8479999998,-0.25900000000001455,6.936416184971288,-0.0009999999999763531,2.1289147851420247,511.73210548038,511.94524431167434,0.0727142857142878,5.10575607455273,-146.4581523312842,0.6300000000000523,511.78341666666665,511.4400166666667,511.85,511.364,-2201342.0,-0.33015154654013446
2024-04-10 19:18:00,511.396,511.4,511.214,511.288,1601.0,511.388,0.18599999999997863,0.012000000000000455,0.17399999999997817,0.18599999999997863,19.267822736032898,-0.11463180668772566,-0.09555557234199981,-0.019076234345725848,511.8440172451628,511.3118827548373,0.5321344903254612,0.0017647398108789026,818572.088,-0.3340000000000032,14.919354838712728,0.008000000000038199,-0.6273277467411545,511.71468957918864,511.9387045672796,0.08328571428571406,4.990336373765103,-187.96644871535236,0.7459999999999809,511.77276666666666,511.39776666666666,511.85,511.214,-2202943.0,-0.32482121707147604
2024-04-10 19:19:00,511.288,511.362,511.284,511.358,2650.0,511.288,0.07800000000003138,0.07400000000001228,0.004000000000019099,0.07800000000003138,18.482490272376438,-0.11670347082576882,-0.09978515203875361,-0.016918318787015205,511.80640068458615,511.3010993154139,0.5053013691722299,0.0018377940015676737,1355098.7,-0.228999999999985,29.03225806451835,0.0,0.655215490318551,511.7007017525538,511.93292641238133,0.08300000000000247,15.442851537256075,-148.84308876067675,0.7459999999999809,511.75235000000004,511.36835,511.85,511.214,-2200293.0,-0.2461574778358315
